"TimeCreated","Id","LevelDisplayName","ProviderName","MachineName","Message"
"27.05.2026 13:47:59","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\COMMON FILES\MICROSOFT SHARED\CLICKTORUN\MAVINJECT32.EXE wurde zugelassen."
"27.05.2026 13:47:59","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT OFFICE\ROOT\OFFICE16\MSOADFSB.EXE wurde zugelassen."
"27.05.2026 13:47:51","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:47:01","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SECURITYHEALTH\10.0.29554.1001-0\SECURITYHEALTHHOST.EXE wurde zugelassen."
"27.05.2026 13:46:58","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SECURITYHEALTH\10.0.29554.1001-0\SECURITYHEALTHHOST.EXE wurde zugelassen."
"27.05.2026 13:45:59","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:45:55","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:45:38","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\CRASHHELPER.EXE wurde zugelassen."
"27.05.2026 13:45:37","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:45:36","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:45:36","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\CLIPRENEW.EXE wurde zugelassen."
"27.05.2026 13:45:36","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:45:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:44:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:44:34","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:44:32","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\APPLICATIONFRAMEHOST.EXE wurde zugelassen."
"27.05.2026 13:44:14","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SEARCHPROTOCOLHOST.EXE wurde zugelassen."
"27.05.2026 13:44:04","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:44:03","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:43:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\RUNTIMEBROKER.EXE wurde zugelassen."
"27.05.2026 13:43:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:43:37","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:43:36","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:43:31","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:22","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:22","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SEARCHPROTOCOLHOST.EXE wurde zugelassen."
"27.05.2026 13:43:21","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:43:21","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:43:19","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SEARCHPROTOCOLHOST.EXE wurde zugelassen."
"27.05.2026 13:43:19","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:43:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:16","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:16","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGEWEBVIEW\APPLICATION\148.0.3967.83\MSEDGEWEBVIEW2.EXE wurde zugelassen."
"27.05.2026 13:43:10","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\RUNDLL32.EXE wurde zugelassen."
"27.05.2026 13:43:07","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\COMMON FILES\MICROSOFT SHARED\CLICKTORUN\OFFICECLICKTORUN.EXE wurde zugelassen."
"27.05.2026 13:43:06","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT OFFICE\ROOT\OFFICE16\OUTLOOK.EXE wurde zugelassen."
"27.05.2026 13:43:01","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:43:00","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:42:59","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\COMMON FILES\MICROSOFT SHARED\CLICKTORUN\APPVSHNOTIFY.EXE wurde zugelassen."
"27.05.2026 13:42:53","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\148.0.3967.83\IDENTITY_HELPER.EXE wurde zugelassen."
"27.05.2026 13:42:53","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:50","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:50","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE wurde zugelassen."
"27.05.2026 13:42:35","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %WINDIR%\UUS\AMD64\MONOTIFICATIONUX.EXE wurde zugelassen."
"27.05.2026 13:41:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:40:21","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SC.EXE wurde zugelassen."
"27.05.2026 13:40:21","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\INTEL\SUR\QUEENCREEK\X64\ESRV.EXE wurde zugelassen."
"27.05.2026 13:39:56","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:38:59","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:38:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:38:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:38:45","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\CRASHREPORTER.EXE wurde zugelassen."
"27.05.2026 13:38:43","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:38:29","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:38:11","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:38:09","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\ADOBE\ACROBAT DC\ACROBAT\RDCNOTIFICATIONCLIENT\FULLTRUSTNOTIFIER.EXE wurde zugelassen."
"27.05.2026 13:38:08","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:38:04","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\ADOBE\ACROBAT DC\ACROBAT\ADOBECOLLABSYNC.EXE wurde zugelassen."
"27.05.2026 13:38:04","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\ADOBE\ACROBAT DC\ACROBAT\ADOBECOLLABSYNC.EXE wurde zugelassen."
"27.05.2026 13:38:03","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\ONEDRIVE.SYNC.SERVICE.EXE wurde zugelassen."
"27.05.2026 13:38:00","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:37:58","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:54","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\NEXTCLOUD\NEXTCLOUD.EXE wurde zugelassen."
"27.05.2026 13:37:53","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:53","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:53","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:51","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:50","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:50","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:49","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\COMPPKGSRV.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\COMPPKGSRV.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\RUNTIMEBROKER.EXE wurde zugelassen."
"27.05.2026 13:37:48","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\COMPPKGSRV.EXE wurde zugelassen."
"27.05.2026 13:37:47","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:47","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\CRASHHELPER.EXE wurde zugelassen."
"27.05.2026 13:37:47","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:47","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:39","8001","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die AppLocker-Richtlinie wurde erfolgreich auf diesen Computer angewendet."
"27.05.2026 13:37:38","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:37:34","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\CRASHHELPER.EXE wurde zugelassen."
"27.05.2026 13:37:34","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:33","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MOZILLA FIREFOX\FIREFOX.EXE wurde zugelassen."
"27.05.2026 13:37:31","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\RUNDLL32.EXE wurde zugelassen."
"27.05.2026 13:37:31","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:37:25","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:37:25","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SECURITYHEALTH\10.0.29554.1001-0\SECURITYHEALTHHOST.EXE wurde zugelassen."
"27.05.2026 13:37:24","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\ONEDRIVE.EXE wurde zugelassen."
"27.05.2026 13:37:18","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:37:12","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:37:12","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:37:01","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:37:00","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:36:54","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SECURITYHEALTHSYSTRAY.EXE wurde zugelassen."
"27.05.2026 13:36:54","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SMARTSCREEN.EXE wurde zugelassen."
"27.05.2026 13:36:47","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\WLRMDR.EXE wurde zugelassen."
"27.05.2026 13:36:47","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:36:28","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\BDEUISRV.EXE wurde zugelassen."
"27.05.2026 13:36:27","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\CTFMON.EXE wurde zugelassen."
"27.05.2026 13:36:26","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\MOBSYNC.EXE wurde zugelassen."
"27.05.2026 13:36:22","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\CLIPRENEW.EXE wurde zugelassen."
"27.05.2026 13:36:22","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT ONEDRIVE\26.078.0426.0002\FILECOAUTH.EXE wurde zugelassen."
"27.05.2026 13:36:20","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:36:20","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:36:20","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\DLLHOST.EXE wurde zugelassen."
"27.05.2026 13:36:19","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:36:18","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\RUNDLL32.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SHELLHOST.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %WINDIR%\EXPLORER.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\USERINIT.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\INTEL\DRIVER AND SUPPORT ASSISTANT\X86\DSATRAY.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %PROGRAMFILES%\MICROSOFT OFFICE\ROOT\VFS\PROGRAMFILESCOMMONX86\MICROSOFT SHARED\OFFICE16\OPUSHUTIL.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\TASKHOSTW.EXE wurde zugelassen."
"27.05.2026 13:36:17","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:36:16","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:36:16","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:36:16","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SVCHOST.EXE wurde zugelassen."
"27.05.2026 13:36:16","8002","Informationen","Microsoft-Windows-AppLocker","SLH-Tresen-Nuc","Die Ausführung von %SYSTEM32%\SIHOST.EXE wurde zugelassen."
